1304,代名詞,tvaṃ,性なし,主,単,tvaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1305,代名詞,tvaṃ,性なし,主,単,tuvaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1306,代名詞,tvaṃ,性なし,主,単,taṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1307,代名詞,tvaṃ,性なし,主,複,tumhe,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1308,代名詞,tvaṃ,性なし,主,複,vo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1309,代名詞,tvaṃ,性なし,対,単,tvaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1310,代名詞,tvaṃ,性なし,対,単,tuvaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1311,代名詞,tvaṃ,性なし,対,単,taṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1312,代名詞,tvaṃ,性なし,対,単,tavaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1313,代名詞,tvaṃ,性なし,対,単,tyaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1314,代名詞,tvaṃ,性なし,対,複,tumhe,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1315,代名詞,tvaṃ,性なし,対,複,vo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1316,代名詞,tvaṃ,性なし,対,複,tumhākaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1317,代名詞,tvaṃ,性なし,具,単,tvayā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1318,代名詞,tvaṃ,性なし,具,単,tayā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1319,代名詞,tvaṃ,性なし,具,単,te,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1320,代名詞,tvaṃ,性なし,具,複,tumhehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1321,代名詞,tvaṃ,性なし,具,複,vo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1322,代名詞,tvaṃ,性なし,奪,単,tvayā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1323,代名詞,tvaṃ,性なし,奪,単,tayā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1324,代名詞,tvaṃ,性なし,奪,単,te,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1325,代名詞,tvaṃ,性なし,奪,複,tumhehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1326,代名詞,tvaṃ,性なし,奪,複,vo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1327,代名詞,tvaṃ,性なし,為,単,tuyhaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1328,代名詞,tvaṃ,性なし,為,単,tumhaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1329,代名詞,tvaṃ,性なし,為,単,tava,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1330,代名詞,tvaṃ,性なし,為,単,tavaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1331,代名詞,tvaṃ,性なし,為,単,te,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1332,代名詞,tvaṃ,性なし,為,複,tumhākaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1333,代名詞,tvaṃ,性なし,為,複,tumhaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1334,代名詞,tvaṃ,性なし,為,複,vo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1335,代名詞,tvaṃ,性なし,属,単,tuyhaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1336,代名詞,tvaṃ,性なし,属,単,tumhaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1337,代名詞,tvaṃ,性なし,属,単,tava,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1338,代名詞,tvaṃ,性なし,属,単,tavaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1339,代名詞,tvaṃ,性なし,属,単,te,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1340,代名詞,tvaṃ,性なし,属,複,tumhākaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1341,代名詞,tvaṃ,性なし,属,複,tumhaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1342,代名詞,tvaṃ,性なし,属,複,vo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1343,代名詞,tvaṃ,性なし,処,単,tvayi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1344,代名詞,tvaṃ,性なし,処,単,tayi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1345,代名詞,tvaṃ,性なし,処,複,tumhesu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=tvam3
1346,代名詞,so,男性,主,単,so,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1347,代名詞,so,男性,主,単,sa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1348,代名詞,so,男性,主,複,te,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1349,代名詞,so,男性,主,複,ne,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1350,代名詞,taṃ,中性,主,単,taṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1351,代名詞,taṃ,中性,主,単,tad,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1352,代名詞,taṃ,中性,主,単,naṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1353,代名詞,taṃ,中性,主,複,tāni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1354,代名詞,taṃ,中性,主,複,nāni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1355,代名詞,sā,女性,主,単,sā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1356,代名詞,sā,女性,主,複,tā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1357,代名詞,sā,女性,主,複,tāyo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1358,代名詞,sā,女性,主,複,nā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1359,代名詞,sā,女性,主,複,nāyo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1360,代名詞,so,男性,対,単,taṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1361,代名詞,so,男性,対,単,naṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1362,代名詞,so,男性,対,複,te,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1363,代名詞,so,男性,対,複,ne,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1364,代名詞,taṃ,中性,対,単,taṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1365,代名詞,taṃ,中性,対,単,tad,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1366,代名詞,taṃ,中性,対,単,naṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1367,代名詞,taṃ,中性,対,複,tāni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1368,代名詞,taṃ,中性,対,複,nāni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1369,代名詞,sā,女性,対,単,taṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1370,代名詞,sā,女性,対,複,tā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1371,代名詞,sā,女性,対,複,tāyo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1372,代名詞,sā,女性,対,複,nā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1373,代名詞,sā,女性,対,複,nāyo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1374,代名詞,so,男性,具,単,tena,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1375,代名詞,so,男性,具,単,nena,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1376,代名詞,so,男性,具,複,tehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1377,代名詞,so,男性,具,複,nehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1378,代名詞,taṃ,中性,具,単,tena,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1379,代名詞,taṃ,中性,具,単,nena,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1380,代名詞,taṃ,中性,具,複,tehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1381,代名詞,taṃ,中性,具,複,nehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1382,代名詞,sā,女性,具,単,tāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1383,代名詞,sā,女性,具,単,nāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1384,代名詞,sā,女性,具,複,tāhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1385,代名詞,sā,女性,具,複,nāhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1386,代名詞,so,男性,奪,単,tasmā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1387,代名詞,so,男性,奪,単,tamhā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1388,代名詞,so,男性,奪,複,tehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1389,代名詞,so,男性,奪,複,nehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1390,代名詞,taṃ,中性,奪,単,tasmā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1391,代名詞,taṃ,中性,奪,単,tamhā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1392,代名詞,taṃ,中性,奪,複,tehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1393,代名詞,taṃ,中性,奪,複,nehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1394,代名詞,sā,女性,奪,単,tāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1395,代名詞,sā,女性,奪,単,nāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1396,代名詞,sā,女性,奪,複,tāhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1397,代名詞,sā,女性,奪,複,nāhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1398,代名詞,so,男性,為,単,tassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1399,代名詞,so,男性,為,単,nassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1400,代名詞,so,男性,為,複,tesaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1401,代名詞,so,男性,為,複,tesānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1402,代名詞,so,男性,為,複,nesaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1403,代名詞,so,男性,為,複,nesānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1404,代名詞,taṃ,中性,為,単,tassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1405,代名詞,taṃ,中性,為,単,nassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1406,代名詞,taṃ,中性,為,複,tesaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1407,代名詞,taṃ,中性,為,複,tesānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1408,代名詞,taṃ,中性,為,複,nesaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1409,代名詞,taṃ,中性,為,複,nesānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1410,代名詞,sā,女性,為,単,tassā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1411,代名詞,sā,女性,為,単,tassāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1412,代名詞,sā,女性,為,単,tissā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1413,代名詞,sā,女性,為,単,tissāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1414,代名詞,sā,女性,為,単,tāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1415,代名詞,sā,女性,為,単,nāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1416,代名詞,sā,女性,為,複,tāsaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1417,代名詞,sā,女性,為,複,tāsānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1418,代名詞,so,男性,属,単,tassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1419,代名詞,so,男性,属,単,nassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1420,代名詞,so,男性,属,複,tesaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1421,代名詞,so,男性,属,複,tesānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1422,代名詞,so,男性,属,複,nesaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1423,代名詞,so,男性,属,複,nesānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1424,代名詞,taṃ,中性,属,単,tassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1425,代名詞,taṃ,中性,属,単,nassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1426,代名詞,taṃ,中性,属,複,tesaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1427,代名詞,taṃ,中性,属,複,tesānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1428,代名詞,taṃ,中性,属,複,nesaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1429,代名詞,taṃ,中性,属,複,nesānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1430,代名詞,sā,女性,属,単,tassā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1431,代名詞,sā,女性,属,単,tassāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1432,代名詞,sā,女性,属,単,tissā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1433,代名詞,sā,女性,属,単,tissāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1434,代名詞,sā,女性,属,単,tāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1435,代名詞,sā,女性,属,単,nāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1436,代名詞,sā,女性,属,複,tāsaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1437,代名詞,sā,女性,属,複,tāsānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1438,代名詞,so,男性,処,単,tasmiṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1439,代名詞,so,男性,処,単,tamhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1440,代名詞,so,男性,処,単,nasmiṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1441,代名詞,so,男性,処,単,nāmhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1442,代名詞,so,男性,処,複,tesu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1443,代名詞,so,男性,処,複,nesu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1444,代名詞,taṃ,中性,処,単,tasmiṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1445,代名詞,taṃ,中性,処,単,tamhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1446,代名詞,taṃ,中性,処,単,nasmiṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1447,代名詞,taṃ,中性,処,単,nāmhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1448,代名詞,taṃ,中性,処,複,tesu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1449,代名詞,taṃ,中性,処,複,nesu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1450,代名詞,sā,女性,処,単,tassaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1451,代名詞,sā,女性,処,単,tāsaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1452,代名詞,sā,女性,処,単,tissaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1453,代名詞,sā,女性,処,単,tāyaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1454,代名詞,sā,女性,処,複,tāsu,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=so
1455,代名詞,imaṃ,男性,主,単,ayaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1456,代名詞,imaṃ,男性,主,複,ime,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1457,代名詞,imaṃ,中性,主,単,idaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1458,代名詞,imaṃ,中性,主,単,imaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1459,代名詞,imaṃ,中性,主,複,imāni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1460,代名詞,imaṃ,女性,主,単,ayaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1461,代名詞,imaṃ,女性,主,複,imā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1462,代名詞,imaṃ,女性,主,複,imāyo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1463,代名詞,imaṃ,男性,対,単,imaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1464,代名詞,imaṃ,男性,対,複,ime,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1465,代名詞,imaṃ,中性,対,単,idaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1466,代名詞,imaṃ,中性,対,単,imaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1467,代名詞,imaṃ,中性,対,複,imāni,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1468,代名詞,imaṃ,女性,対,単,imaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1469,代名詞,imaṃ,女性,対,複,imā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1470,代名詞,imaṃ,女性,対,複,imāyo,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1471,代名詞,imaṃ,男性,具,単,iminā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1472,代名詞,imaṃ,男性,具,単,aminā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1473,代名詞,imaṃ,男性,具,単,anena,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1474,代名詞,imaṃ,男性,具,複,imehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1475,代名詞,imaṃ,男性,具,複,ehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1476,代名詞,imaṃ,中性,具,単,iminā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1477,代名詞,imaṃ,中性,具,単,aminā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1478,代名詞,imaṃ,中性,具,単,anena,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1479,代名詞,imaṃ,中性,具,複,imehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1480,代名詞,imaṃ,中性,具,複,ehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1481,代名詞,imaṃ,女性,具,単,imāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1482,代名詞,imaṃ,女性,具,複,imāhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1483,代名詞,imaṃ,男性,奪,単,imasmā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1484,代名詞,imaṃ,男性,奪,単,imamhā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1485,代名詞,imaṃ,男性,奪,単,asmā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1486,代名詞,imaṃ,男性,奪,複,imehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1487,代名詞,imaṃ,男性,奪,複,ehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1488,代名詞,imaṃ,中性,奪,単,imasmā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1489,代名詞,imaṃ,中性,奪,単,imamhā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1490,代名詞,imaṃ,中性,奪,単,asmā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1491,代名詞,imaṃ,中性,奪,複,imehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1492,代名詞,imaṃ,中性,奪,複,ehi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1493,代名詞,imaṃ,女性,奪,単,imāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1494,代名詞,imaṃ,女性,奪,複,imāhi,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1495,代名詞,imaṃ,男性,為,単,imassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1496,代名詞,imaṃ,男性,為,単,assa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1497,代名詞,imaṃ,男性,為,複,imesaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1498,代名詞,imaṃ,男性,為,複,imesānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1499,代名詞,imaṃ,男性,為,複,esaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1500,代名詞,imaṃ,男性,為,複,esānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1501,代名詞,imaṃ,中性,為,単,imassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1502,代名詞,imaṃ,中性,為,単,assa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1503,代名詞,imaṃ,中性,為,複,imesaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1504,代名詞,imaṃ,中性,為,複,imesānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1505,代名詞,imaṃ,中性,為,複,esaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1506,代名詞,imaṃ,中性,為,複,esānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1507,代名詞,imaṃ,女性,為,単,imāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1508,代名詞,imaṃ,女性,為,単,imissā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1509,代名詞,imaṃ,女性,為,単,imissāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1510,代名詞,imaṃ,女性,為,単,assā,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1511,代名詞,imaṃ,女性,為,単,assāya,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1512,代名詞,imaṃ,女性,為,複,imāsaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1513,代名詞,imaṃ,女性,為,複,āsaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1514,代名詞,imaṃ,女性,為,複,imāsānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1515,代名詞,imaṃ,男性,属,単,imassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1516,代名詞,imaṃ,男性,属,単,assa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1517,代名詞,imaṃ,男性,属,複,imesaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1518,代名詞,imaṃ,男性,属,複,imesānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1519,代名詞,imaṃ,男性,属,複,esaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1520,代名詞,imaṃ,男性,属,複,esānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1521,代名詞,imaṃ,中性,属,単,imassa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1522,代名詞,imaṃ,中性,属,単,assa,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1523,代名詞,imaṃ,中性,属,複,imesaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1524,代名詞,imaṃ,中性,属,複,imesānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1525,代名詞,imaṃ,中性,属,複,esaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
1526,代名詞,imaṃ,中性,属,複,esānaṃ,https://www.manduuka.net/pali/p/pdisp.cgi?tb=pr&bm=imam3
